type,pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GOBP,Smooth muscle cell differentiation,0.000922487484134225,0.00969377408120301,-0.415352269539668,-1.70695451927573,273,58,FGFR2|NFATC4|RAMP2|EDNRB|KIT|TBX2|APLNR|MRTFB|GATA6|MESP1|ZEB1|TBX18|HEY1|EDNRA|PDCD4|MEF2C|FGF10|SHH
GOBP,Smooth muscle cell proliferation,0.000273498344000881,0.00471179970191993,-0.345504291028455,-1.56515407716674,81,134,APOD|ADIPOQ|IFNG|FGFR2|TACR1|EDN1|PDGFD|NPR1|HES5|CX3CL1|IGF1R|BMPR1A|TGFBR2|PPARGC1A|MNAT1|CALCRL|NOTCH3|FOXJ2|NOS3|IRAK4|JAK2|CNN1|ELANE|S1PR2|LDLRAP1|TPM1|TCF7L2|FRS2|FGF2|CDKN1B|NAA35|PRKDC|PDCD4|PTAFR|PRKG1|MFN2|SF1|MEF2C|NDRG2
GOBP,Smooth muscle contraction,0.000240556487340715,0.0043206333630522,-0.379721793399585,-1.66440312785677,71,96,ADRA1A|TACR1|KCNB2|SCNN1B|ADRA2A|EDNRB|ADRA2C|KIT|ZDHHC21|TBX2|EDN1|MYH11|MYLK|ARHGAP42|TACR3|SPX|F2R|CALCRL|PIK3C2A|ROCK2|CNN1|TBXA2R|EDNRA|TRPV1|ABAT|PTGER3|PTAFR|PRKG1|BDKRB2|MKKS
GOBP,Smoothened signaling pathway,1.33416941283204e-05,0.000586028253388204,-0.384572279781335,-1.73985814686851,3,132,FGFR2|TBC1D32|EVC|MEGF8|IFT172|DYNC2H1|DZIP1L|EVC2|INTU|GLI2|SMO|PTCH1|TTC21B|HES5|DLG5|GPC3|TGFBR2|KCTD6|WDR11|PRKACB|SCUBE1|WDR19|CD3E|TTC23|GORAB|TULP3|TCTN2|RO60|GLI3|BTRC|IFT80|STK36|KIAA0586|NSDHL|NDST1|SHOX2|IFT122|CC2D2A|FBXL17|FGF10|SHH
GOBP,Smoothened signaling pathway involved in dorsal ventral neural tube patterning,0.00180557782307628,0.015216724914944,-0.648952824023469,-1.89006856275921,472,12,TBC1D32|PTCH1|PRKACB|WDR19|GORAB|TULP3|GLI3
GOBP,Sodium ion homeostasis,0.00510920027997471,0.0315778811221245,-0.398334906862479,-1.60044914920186,1510,50,AVPR1A|TACR1|SCNN1B|EDNRB|AVPR2|AGTR1|EDN1|CYP4F12|NPR1|CYP4A11|SPX
GOBP,Somatic stem cell population maintenance,0.000940598631172465,0.00976256571083716,-0.468155402401371,-1.7940024123915,274,38,ASCL2|YAP1|KIT|TP63|LDB2|GATA2|LIG4|NANOG|ZFP36L2|BCL9|TAF6L|FGF10|REST
GOBP,Specification of symmetry,0.00589077057016388,0.0349786083679719,-0.313839198954161,-1.41586871730393,1765,128,SOX17|SOX18|BICC1|TBC1D32|RNF207|MEGF8|IFT172|DYNC2H1|TBX2|APLNR|SMO|MESP1|OVOL2|VANGL2|PSKH1|RFX3|TGFBR2|DAAM2|TBX1|ANKS6|PKD2|NPHP3|ACVR2B|SETDB2|DNAAF11|DLL1|SMAD3|CC2D2A|MKKS|MEF2C|FGF10|SHH
GOBP,Spinal cord development,3.01184659661335e-05,0.00110956791475714,-0.427283640261096,-1.83888906246448,8,82,TAL1|MDGA2|IFT172|DYNC2H1|GATA2|INTU|GLI2|DAB1|SMO|PTCH1|PTBP2|SCYL3|LHX4|ZC4H2|VIT|CHRD|DAAM2|PKD2|ADARB1|TULP3|GLI3|DLL1|LOXL3|NF1|MPST|GDF11|ACTL6A|GIGYF2|SHH|DRGX
GOBP,Spinal cord motor neuron differentiation,0.00138917436264539,0.0124828484614271,-0.537601822563063,-1.85602630883869,391,23,MDGA2|IFT172|DYNC2H1|PTCH1|SCYL3|LHX4|ZC4H2|GLI3|GIGYF2|SHH
GOBP,Sprouting angiogenesis,3.33609116869946e-06,0.000212285518280109,-0.429020997274232,-1.93119594722946,0,125,MMRN2|SEMA6A|VEGFD|CARD10|TEK|RAMP2|PPP1R16B|CLEC14A|ANGPT1|KDR|GATA2|AGTR1|BMPER|APLNR|HDAC7|S100A1|EPHB4|GPLD1|EPHA2|ACVRL1|TJP1|SMAD1|MEOX2|SLIT2|KLF2|ADAMTS9|PIK3C2A|EPN2|ROBO1|TBXA2R|CCBE1|MAP2K5|FGF2|RHOJ|DLL1|FUT1|MIA3|PARVA|MAP3K3|RECK|ALOX5|SRPX2
GOBP,Stem cell differentiation,3.33347778403731e-06,0.000212285518280109,-0.375095831103824,-1.75475171135453,0,199,SOX17|SOX18|MEOX1|SEMA6A|FGFR2|LAMA5|NRTN|TAL1|EDNRB|SEMA3F|YAP1|KIT|TACSTD2|HOXB4|TP63|PRICKLE1|RADIL|SEMA3G|LRP6|TBX2|EDN1|SMO|GATA6|TWIST1|OVOL2|HES5|WNT3|SEMA6D|BMPR1A|PDGFRA|HMGA2|TBX1|TBX5|TRIM6|FAM172A|UFL1|EDNRA|TEAD2|ZFP36L2|SETD2|FGF2|A2M|MTF2|MAPK3|SETD6|GSC|PRKDC|ESR1|MSX1|CDK13|KLHL12|SMAD4|ZNF281|LMBR1L|NUDT21|MEF2C|PTPRC|N4BP2L2|FBXL17|REST|NELFB|SHH
GOBP,Stem cell division,0.00112942986520272,0.0109275242658823,-0.51653820471071,-1.84878606355655,322,27,SOX17|ZBTB16|KIT|HOXB4|PRDM15|FUT10|NAP1L2|ZFP36L2|TIAL1|WWTR1
GOBP,Stem cell proliferation,0.00259217170868159,0.0195377227745123,-0.388271801672703,-1.6112828410083,770,62,SOX17|SOX18|NES|MECOM|YAP1|OVOL2|WNT3|NANOG|HMGA2|CD34|RNF43|FBLN1|FGF2|KAT7|PDCD2|PTPRC|N4BP2L2|KDF1|SOX11
GOBP,Steroid hormone secretion,0.00908193484698914,0.0469867211440245,0.343233894070463,1.71874574747206,183,21,INHBA|BMP6|CRY1|AGT|NKX3-1|GDF9|KCNQ1|GHRL|SELENOM
GOBP,Steroid metabolic process,0.00127666666666667,0.0118866115196078,-0.284458754932497,-1.35931279211565,382,275,LIPE|DGAT2|ACADL|BMP5|IFNG|LEP|CYP19A1|PBX1|SCNN1B|EDNRB|APOB|GBA2|GNB3|KIT|GAL|AGTR1|IDI2|HSD17B3|SDR42E1|TSKU|LEPR|OSBPL7|PRKAA2|NR5A2|CYP7B1|ATP8B1|CYP2D6|LIPC|CYP21A2|LCAT|CYP26B1|IGF1R|PDGFRA|PRKAA1|NR1D1|CYP4V2|H6PD|DGKQ|OSBPL1A|MBTPS2|CYP27A1|LDLRAP1|SREBF1|APOC1|ERLIN2|SDR42E2|MALRD1|DHCR7|DDX20|MVK|OSBPL5|FMO5|LBR|ABCD3|ESR1|NSDHL|INSIG2|SMPD1|CEBPA|SF1|HSD11B1|OSBPL9|ACAA1|HSD17B11|REST|SHH|LHB|UGT2B7|PCSK9|MT3|SULT1A4
GOBP,Sterol metabolic process,0.000233465630523964,0.00425977538854967,-0.3462526266979,-1.56959956091971,69,135,LIPE|DGAT2|ACADL|LEP|CYP19A1|APOB|GBA2|GNB3|IDI2|TSKU|LEPR|PRKAA2|CYP7B1|CYP2D6|LIPC|CYP21A2|LCAT|CYP26B1|PRKAA1|CYP4V2|DGKQ|OSBPL1A|MBTPS2|CYP27A1|LDLRAP1|SREBF1|ERLIN2|DHCR7|MVK|OSBPL5|FMO5|LBR|NSDHL|INSIG2|SMPD1|CEBPA
GOBP,Stress fiber assembly,1.00168951631752e-05,0.000470345483383293,-0.40727221930534,-1.80222999047673,2,105,ARHGEF15|TACR1|MYOC|TACSTD2|PHLDB2|CGNL1|LPAR1|WNT11|ARHGAP28|ARHGEF10|SORBS1|ASAP3|FRMD7|FHDC1|TJP1|ROCK2|ARHGEF5|RHPN1|GPR65|RAPGEF3|CLASP1|TPM1|TSC1|DLC1|SMAD3|PXN|CORO2B|TNFAIP1|SORBS3|F11R|ARHGAP6|MKKS|PIK3R1|CARMIL1|PPM1F
GOBP,Striated muscle cell differentiation,0.00738338255588371,0.0408699403681077,-0.272811121387925,-1.29735669548068,2214,254,ADAMTS15|ADRA1A|AVPR1A|LMOD1|CXCL9|RARB|FHOD3|NOX4|EDN1|CNTNAP1|RIPOR2|CSRP2|SMO|MYH11|GATA6|TTN|MESP1|MYMX|ADGRB1|CAV3|MYEF2|CYP26B1|BMPR1A|PDGFRA|SMYD3|DMPK|KCNH1|TBX1|RBM38|TBX18|EHD2|TBX5|PGM5|TANC1|TPM1|TMOD2|TMOD1|FRS2|TSC1|DLL1|ADAM12|IRX3|OBSL1|BCL9|JAM2|HDAC4|MMP14|TRIM32|MAPK14|MSX1|SELENON|ADAMTS5|CAV2|SHOX2|SMAD4|MEF2C|SCGB3A1|SHH|ANKRD1
GOBP,Striated muscle cell proliferation,0.000232209082403936,0.00425977538854967,-0.436779606321616,-1.79977909596298,68,59,MAPK11|FGFR2|ZFPM2|YAP1|ANGPT1|TBX2|GATA6|TGFBR3|MSTN|SMAD1|BMPR1A|TGFBR2|JAK2|PAXBP1|MEGF10|TBX5|VGLL4|TENM4|FGF2|MAPK14|MEF2C|SHH
GOBP,Substrate adhesion dependent cell spreading,0.000657784900998364,0.00787631329446031,-0.357028416987043,-1.58145290801708,196,106,MYOC|TEK|LAMA5|EFNA5|TACSTD2|EFNA1|RADIL|TYRO3|DMTN|NTNG2|FZD4|PTK2|DOCK1|LAMB1|LAMC3|ITGB3|LIMS2|RREB1|EPHB3|FBLN1|ARHGEF7|ITGA4|LAMC1|MERTK|PXN|PARVA|SRGAP2|GBP1|PIK3R1|CARMIL1
GOBP,Synapse assembly,3.00061012405856e-05,0.00110956791475714,-0.348520770640195,-1.60798707934975,8,166,LINGO2|NEGR1|PCDHB2|PLXNB1|GABRA2|NLGN1|SHANK3|EFNA5|MUSK|PCLO|SLITRK4|SPOCK2|COLQ|NLGN4Y|ADGRL3|NTNG2|PCDHB13|CLSTN2|GPC6|GNPAT|ADD2|LRRN1|ADGRB1|AMIGO1|PCDHB5|PCDHB4|PCDH17|DLG5|LRFN5|PTPRD|EPHA7|GABRB3|FLRT2|LRRC24|LRFN3|EPHB3|RYK|SLC25A46|EEF2K|ZDHHC12|OBSL1|FZD5|NRXN2|MEF2C|SETD5|SRPX2
GOBP,Synapse organization,1.66666111112963e-05,0.000703530849793038,-0.293362574412609,-1.42872454193207,4,396,LINGO2|ARHGEF15|NEGR1|PAK3|PCDHB2|PLXNB1|NFATC4|GABRA2|NLGN1|SEMA3F|SHANK3|EFNA5|MUSK|PCLO|EFNA1|SLITRK4|C3|SNCG|SPOCK2|COLQ|NLGN4Y|WASF1|ADGRL3|GRM5|NTNG2|COL4A1|PRMT3|ALS2|CNTNAP1|CACNB1|PCDHB13|NEDD4|FYN|ABHD17C|CLSTN2|TMEM108|PALM|GPC6|PPFIBP1|GNPAT|ADD2|LRRN1|COL4A5|ADGRB1|PRRT1|PCDHGC3|AMIGO1|CNKSR2|PCDHB5|PCDHB4|PCDH17|LZTS3|ZC4H2|CX3CL1|DLG5|IGF1R|DMPK|LRFN5|LRRK2|F2R|WASF3|PTPRD|EPHA7|NFIA|GABRB3|FLRT2|LRRC24|PTPRO|DAB2IP|TANC1|OPHN1|CTTNBP2|LRFN3|EPHB3|SLC1A1|PDZRN3|RYK|SLC25A46|EEF2K|TSC1|CBLN3|ERBB2|ABI2|ZDHHC12|OBSL1|INSR|FZD5|MAPK14|NRXN2|CRIPT|PPFIBP2|SNTA1|PTPRF|MEF2C|SETD5|SNAPIN|SRPX2|REST
GOBP,T cell activation via t cell receptor contact with antigen bound to mhc molecule on antigen presenting cell,0.00276958411204431,0.020334015817576,0.563814959846021,2.0066346283789,122,10,HAVCR2|ITGAL|LGALS3|ICAM1|LILRB1|LGALS9|CD81|FGL2|HLA-DMB|APBB1IP
GOBP,T helper 2 cell differentiation,0.000296101332455996,0.00490115440813601,0.533273590228683,2.2993067612646,8,15,NLRP3|CD86|BATF|ANXA1|RARA|PRKCZ|IL4R|HLX|GATA3|IL4|IL18|BCL3|SOCS5|BCL6|TNFSF4
GOBP,Tail anchored membrane protein insertion into er membrane,3.78630116239446e-05,0.00124529970048883,0.576857967935739,2.63246030471417,0,17,UBL4A|EMC7|EMC8|EMC4|EMC1|EMC2|CAMLG|EMC10|BAG6|GET4|EMC3|GET3|EMC6|MMGT1|SGTA|EMC9|GET1
GOBP,Telencephalon glial cell migration,0.000364621687125995,0.00557948291629354,-0.587936472114312,-1.98557991029387,101,21,ADGRG1|SYNE2|DAB1|LAMB1|DAB2IP|GLI3|SUN1|SRGAP2|SRGAP2C
GOBP,Telomere capping,0.0038051620521256,0.025527345422538,-0.430920384708275,-1.66686020775357,1114,40,POT1|TNKS|PRKCQ|ATM|TERF2|MAP3K4|DCLRE1C|RTEL1|MAP2K7|MRE11|MAPK3|PRKDC|NEK7|TFIP11
GOBP,Telomere maintenance,0.000356906984035918,0.00556225807428284,-0.344970770124757,-1.55963060487393,106,131,RAD51C|ZNF827|XRCC3|POT1|TNKS|BLM|PRKCQ|HUS1B|PARN|ATM|EXOSC10|TERF2|DNA2|FBXO4|PML|YLPM1|MAP3K4|ATR|DCLRE1C|ZBTB48|RTEL1|HMBOX1|MAP2K7|ATRX|WRN|MRE11|LTO1|MAPK3|NAT10|PRKDC|GNL3L|NEK7|TFIP11|DCP2|XRN1|TNKS1BP1|UPF1
GOBP,Telomere organization,0.000320096028808643,0.00517982870899609,-0.333233155319862,-1.52875222230774,95,155,RAD51C|H3C4|H3C10|H4C8|ZNF827|XRCC3|POT1|TNKS|EZH1|BLM|PRKCQ|H4C2|HUS1B|H4C5|PARN|ATM|EXOSC10|TERF2|DNA2|FBXO4|PML|YLPM1|MAP3K4|ATR|DCLRE1C|ZBTB48|RTEL1|HMBOX1|MAP2K7|ATRX|WRN|MRE11|LTO1|MAPK3|NAT10|PRKDC|GNL3L|NEK7|TFIP11|DCP2|XRN1|TNKS1BP1|UPF1
GOBP,Telomeric loop disassembly,0.00440130300208279,0.0283043693838319,-0.633832829283681,-1.8003006020063,1138,11,XRCC3|POT1|BLM|TERF2|RTEL1|WRN
GOBP,Temperature homeostasis,3.00058011215502e-05,0.00110956791475714,-0.346642556329532,-1.60084881872444,8,168,ADIPOQ|FABP4|ACADL|LEP|EBF2|ALPL|CIDEA|EDNRB|NOVA1|NOVA2|CCR2|LGR4|SCD|LEPR|THRA|IGF1R|APPL2|PPARGC1A|SLC27A1|PGAM5|NR1D1|GRB10|LNPEP|ELOVL6|CPT2|JAK2|ACVR2B|PLCL1|LAMA4|PEMT|PRKAB1|TRPV1|ABAT|FTO|PTGER3|STAT6|CD36|DOCK7|ADAMTS5|NRDC|MFN2|IL18R1|NR1H3
GOBP,Tetrahydrofolate metabolic process,0.00551706209222304,0.0332665708298925,-0.527699176711119,-1.73889970815781,1527,19,ALDH1L1|FTCD|MTHFR|DHFR2|SHMT1|AASDHPPT|GART
GOBP,Thyroid gland development,0.00107296894743158,0.0106352010151486,-0.536319112459983,-1.87020465506976,303,24,HOXA3|EDN1|THRA|TBX1|EDNRA|HOXD3|HOXA5|MAPK3|SMAD3|TG|FGF10|SHH|FGF8
GOBP,Tight junction organization,0.00222688765620074,0.017450979621052,-0.378363692367973,-1.59645446997745,663,70,SVEP1|CLDN5|RAMP2|MPDZ|ESAM|CDH5|PARD3|WNT11|POF1B|FRMPD2|EPHA2|TJP1|PATJ|PECAM1|ROCK2|LSR|CLDN15|IKBKB|AFDN|FZD5|CLDN7|F11R|CLDN12
GOBP,Tissue migration,3.33333333333333e-06,0.000212285518280109,-0.345838848918429,-1.65865431784502,0,293,SOX18|MMRN2|IFNG|ANXA3|CARD10|LGALS12|TACR1|TEK|EPB41L4B|FGF7|CLEC14A|KIT|TACSTD2|EFNA1|ANGPT1|KDR|GATA2|CDH5|ANLN|NR2F2|BMPER|S100P|ACTG2|PATZ1|EDN1|HDAC7|ENPP2|EPHB4|PRKD1|ATOH8|PTPRR|LTB4R2|ADGRB1|GPLD1|EPHA2|ACVRL1|JUP|PTK2|DOCK1|PTP4A3|MEOX2|SLIT2|TGFBR2|ADAMTS9|DAAM2|PIK3C2A|NOS3|ITGB3|ROCK2|ROBO1|STC1|PRKD2|DPP4|TBXA2R|DAB2IP|CCBE1|CLASP1|MAP2K5|RREB1|CTSH|ZNF580|FGF2|RHOJ|FUT1|NF1|MIA3|SP1|PXN|MAPK14|MAP3K3|PAXIP1|PRCP|ETS1|MEF2C|PPM1F|FGF10|SRPX2
GOBP,Toll like receptor signaling pathway,0.00911854103343465,0.047127969728925,0.170916149833022,1.42228232914544,2,118,TNIP3|IRAK2|TREM2|PELI1|TRIL|RAB7B|BIRC3|SMPDL3B|RFTN1|TLR2|LYN|TICAM1|ACOD1|IRF4|PLCG2|PIK3AP1|FLOT1|NFKBIA|MAPKAPK2|TRAF3|TNF|TNFAIP3|RPS6KA3|TNIP1|CTSS
GOBP,Tongue development,0.00765416008570892,0.0416415905844422,-0.544320696443883,-1.71549773441904,2078,16,KIT|BNC2|INTU|CYP26B1|TBX1|GLI3
GOBP,Transcription elongation from rna polymerase ii promoter,0.00201409869083585,0.016431534529909,0.23659146467536,1.69551762005561,5,58,EZH2|ELOB|SUPT5H|ELOF1|HEXIM1|CTNNB1|CTR9|POLR2I|EAF2|ADRM1|SUPT6H|CCNK|RTF1|RNF8|LEO1|ENY2|LDB1|GTF2F1|LARP7|PAF1|NELFE|ELL3|ELL|BRD4|CDK12|SUPT16H|RNF168|ELL2|NELFA|AXIN1|WDR43|GTF2F2|EAF1|RECQL5|VHL|SUPT4H1|ELOA|PCID2|CTDP1|CDC73|ERCC6|CCNT1|ELP4|NELFCD|ERCC3|EAPP|TCERG1|HNRNPU
GOBP,Translational elongation,0.0030824704329301,0.0219032696725981,-0.401550685310312,-1.62788199535774,912,53,DPH6|GRM5|DPH5|ABTB1|MTRES1|EIF5AL1|ASCC3|LTN1|EEF2K|SEPSECS|GFM2|ZNF598|NEMF|GFM1|GTPBP2
GOBP,Translational initiation,0.00282485875706215,0.020676169948728,0.296434912143618,2.46268317231059,0,115,RPS17|TMED2|ATF4|EIF4G2|HSPB1|RPL13A|NPM1|EIF1AD|YTHDF3|EIF3CL|EIF3K|TNF|EIF2AK3|EIF1|EIF4A1|PPP1R15A|EIF4EBP1|EIF3C|RPS3|EIF4A2|EIF3E|EIF6|EIF5|RPS3A|RPS5|BZW2|EIF1AX|EIF3H|AGO2|EIF2B3|BZW1|DENR|GLE1|C8orf88|EIF3J|EIF4E2|EIF5B|EIF1B|DNAJC3|PPP1CA|EIF2D|EIF2S2|EIF3L|EIF2S1|EIF4H|RPS6KB1|EIF3I|EIF2A|CCL5|POLR2G|EIF4G1|CSDE1|EIF3G|EIF3F|EIF3M|NCBP2|EIF2S3|COPS5|ALKBH1|YTHDF2|EIF3A|NCK2|DHX33|EIF3B|DDX3X|PAIP2|CDC123|PPP1R15B|DDX1|EIF2B4|TPR|EIF3D|EIF2AK4|EIF4B|RBM4|UHMK1|EIF2B1|BANK1|PAIP1|MTIF2|EIF2B5|MCTS1|RPS6KB2|KHDRBS1|NCBP1|KLHL25|YTHDF1|MTOR|EIF4EBP3|EIF4G3|SLBP|MTFMT|EIF2B2|LARP1|DHX29|EIF2AK2|ABCE1|CTIF|MTIF3|METTL3|POLR2D
GOBP,Transport along microtubule,0.00273755180841806,0.0202418976783028,-0.311783394065657,-1.42876953235498,820,153,DYNC1I1|SYNE2|TUB|IFT172|DYNC2H1|RPGR|WASF1|LCA5|KIF17|TMEM108|RABL2B|TTC21B|KIF5C|DYNC2I1|IFT88|AGBL4|TRAF3IP1|HTT|TERF2|FLOT2|WDR19|LRPPRC|LCA5L|BICD1|CLIP3|RHOT1|BLOC1S4|WDR35|BORCS5|KIFAP3|DLG2|MAK|MREG|SUN1|APBA1|IFT122|PURA|SNAPIN
GOBP,Tricarboxylic acid metabolic process,0.000427021948928175,0.00615601734623486,0.564966313763234,2.2798478314528,14,13,IDH2|CS|SIRT4|ACLY|IDH3B|ACO2|IDH3G|GLUD1|IDH3A|ASS1|IDH1|ACO1|IREB2
GOBP,Triglyceride catabolic process,0.00112525494057247,0.0109241687128185,-0.528432224558008,-1.85994404836671,319,25,LIPE|GPIHBP1|APOB|CPS1|PLIN5|LIPC|GPLD1|PNPLA2|DDHD2|LPL|PNPLA5
GOBP,Triglyceride metabolic process,0.00153123997004386,0.0134882268665603,-0.362227709661195,-1.57224922414286,457,88,LIPE|DGAT2|GPIHBP1|APOB|THRSP|GNB3|CPS1|PLIN5|C3|GK5|LIPC|GPLD1|CAV3|ATG14|SLC27A1|PNPLA2|AGMO|DDHD2|SREBF1|APOC1|LPIN3|DGAT1|LPL|TBL1XR1|INSIG2|NR1H3|PNPLA5
GOBP,Trna 5 end processing,0.00186718337149903,0.015544852050942,0.448980529245446,1.99390864179443,52,16,HSD17B10|TRMT10C|RPP21|RPP30|RPP25L|POP7|RPP38|POP5|THG1L|RPP14|SSB|RPP40|PRORP|RPP25|POP1
GOBP,Trna metabolic process,0.00833105526700049,0.0440467587968241,-0.288471818159457,-1.34070023631628,2498,182,ADAT2|QRSL1|AARS2|TRMT11|NARS2|CDKAL1|EARS2|ADAT3|GTF3C3|DTWD1|TSEN54|DUS4L|TRMT12|EXOSC10|CTU1|TRMT13|LRRC47|ELAC1|ANKRD16|TRMT9B|GATC|TARBP1|THADA|DTD2|ELAC2|TRMT1L|FTSJ1|THUMPD3|EXOSC2|NSUN3|TRUB1|SEPSECS|THUMPD2|BRF1|MTO1|OSGEPL1|NAT10|DICER1|CTU2|TARS3|METTL8|LARS2|TYW5|WARS2|POP4
GOBP,Trna modification,0.00684526098602523,0.0389357809449134,-0.340879297502344,-1.4756593529726,2046,86,ADAT2|AARS2|TRMT11|CDKAL1|DTWD1|DUS4L|TRMT12|CTU1|TRMT13|ANKRD16|TRMT9B|TARBP1|THADA|TRMT1L|FTSJ1|THUMPD3|NSUN3|TRUB1|THUMPD2|MTO1|OSGEPL1|NAT10|CTU2|METTL8|TYW5
GOBP,Tube formation,0.00215404416790874,0.0171544555195877,-0.315762966584036,-1.44475239660064,645,150,MMRN2|BMP5|FGFR2|FZD2|IRX1|PRICKLE1|IFT172|PTCH1|ATOH8|TWIST1|NFIB|OVOL2|HES5|WNT6|VANGL2|PRKACB|RGMA|NPHP3|CEP290|MTHFR|SHROOM3|DAB2IP|TULP3|FZD6|CTHRC1|TEAD2|SETD2|FGF2|TSC1|IRX3|DLC1|ARHGAP35|IFT122|CC2D2A|FGF10|SHH
GOBP,Tumor necrosis factor superfamily cytokine production,0.000103359862364674,0.00257890494028114,-0.342782256287937,-1.57600598722914,30,159,ADIPOQ|IFNG|LEP|NFATC4|LILRA5|CIDEA|IL33|LBP|ORM1|TNFRSF8|CCR2|ANGPT1|CCL19|LTF|TWIST1|SPHK2|ORM2|CX3CL1|NOD1|LRRK2|SPN|MAVS|CD34|JAK2|GPR18|POMC|AGER|FADD|C1QTNF4|IFNGR1|SYT11|DICER1|LPL|FZD5|PTAFR|CD36|GAS6|PIK3R1|PTPRC|AZU1|TRIM27|AKAP12
GOBP,Type i interferon production,0.00126262626262626,0.0118429667040778,0.195313959221619,1.5532174656639,0,93,GAPDH|REL|RELB|TLR2|TICAM1|ACOD1|PLCG2|IL10|FLOT1|NLRC3|TRAF3|CYLD|RIPK2|HSPD1|HAVCR2|BANF1|HSP90AA1|ZCCHC3|CGAS|TRIM21|TRAIP|TLR3|ILRUN|SIRPA|SYK|POLR3C|PYCARD|UFD1|IRF8|POLR3B|OAS2|TBK1|IRF7|ISG15|IFIH1|TLR7|G3BP1|YY1|TLR9|MMP12|IRAK1|TOMM70|LILRB1|DHX9|CHUK|NLRX1|DHX58|POLR3F|DHX33|PTPN11|PTPRS|DDX3X|NPLOC4|ZBTB20|IRF3|OAS1|IRF1|MYD88|NMI|OTUD5|STAT1|PPM1B|CACTIN|RIOK3|OAS3|TIRAP|TLR4|CD14|DHX36|STING1|GPATCH3|RNF216|HMGB2|POLR3D|ITCH|PQBP1|PTPN22
GOBP,Ubiquitin dependent erad pathway,0.000968992248062015,0.00997549946429697,0.220919510461204,1.71336291796393,0,85,SEC61B|RNF175|CALR|HSPA5|FBXO2|HERPUD1|DNAJB9|NFE2L2|SELENOS|HSP90B1|RHBDD2|RNF5|UBXN10|CLGN|FBXO6|EDEM1|UFD1|OS9|ERLEC1|CAV1|CANX|UBE2J1|AUP1|CCDC47|DERL2|VCP|BAG6|MAN1A1|USP14|UBXN8|NCCRP1|RNF103|UBQLN1|SGTB|DNAJC18|DNAJB12|DNAJB14|WFS1|JKAMP|NPLOC4|BCAP31|UBXN4|ERLIN1|EDEM2|SYVN1|STT3B|MARCHF6|UBE2J2|TMEM129|FBXO27|DERL3|DNAJC10|DERL1|PSMC6|SVIP|EDEM3|AMFR|RNF185|TRIM25|SGTA|RNF121|TRIM13|FAF2|FAF1|STUB1|FBXO17|UBE4A|ECPAS|MAN1B1|SEL1L|YOD1
GOBP,Ubiquitin recycling,0.0094439736454349,0.0483168954688159,-0.587465659962755,-1.71098781682171,2473,12,IDE|PRKN|TRIM6|RNF135|TRIM32|PINK1
GOBP,Urogenital system development,3.33332222225926e-06,0.000212285518280109,-0.385070230976592,-1.86071949527235,0,336,SOX17|ADIPOQ|KLF15|FRAS1|FGFR2|CYP19A1|EYA1|GREB1L|BICC1|TEK|TBC1D32|PBX1|PCSK5|LAMA5|RARB|ZBTB16|EDNRB|GPR4|YAP1|IRX1|TACSTD2|NID1|TP63|SPRY1|ANGPT1|DYNC2H1|LGR4|GATA2|AGTR1|KIF26B|BMPER|PKHD1|MME|AR|WNT11|COL4A1|GLI2|PDGFD|SMO|PTCH1|CYP7B1|KLHL3|LZTS2|HYAL2|FBN1|TNS2|PYGO1|CYP4A11|ALOX15B|HES5|WNK4|WNT6|VANGL2|KCNJ8|CYP26B1|DLG5|SMAD1|GPC3|GFRA1|PDGFRA|SLIT2|IFT88|TRAF3IP1|LRRK2|PECAM1|NOTCH3|TBX18|ANKS6|PKD2|EPHA7|NPHP3|CD34|CEP290|NFIA|AMER1|PTPRO|CDKN1C|ACVR2B|GCNT1|ZBTB14|EDNRA|EPHB3|FADD|FRS2|CTSH|NUP85|FGF2|CNTRL|TSC1|GLI3|DLL1|CDKN1B|IRX3|NF1|ESR1|FOXD1|SMAD3|MPST|GDF11|SMAD6|SMAD4|WWTR1|CC2D2A|ADAMTS6|MEF2C|FGF10|SHH|SALL1
GOBP,Vascular endothelial growth factor receptor signaling pathway,0.000476044174198406,0.0065343190848643,-0.437047224515501,-1.77178456901412,140,53,MMRN2|VEGFD|CLEC14A|KDR|NEDD4|FYN|PRKD1|EMILIN1|FZD4|PTK2|ITGB3|EPN2|GRB10|PRKD2|DAB2IP|ARNT|MAPK14|HHEX|FGF10
GOBP,Vascular process in circulatory system,3.33337777837038e-06,0.000212285518280109,-0.334048143055589,-1.5812577325803,0,236,C2CD4B|ADRA1A|AVPR1A|TACR1|LEP|SLC22A3|TEK|ABCC9|CLDN5|PLVAP|RAMP2|SCNN1B|ADRA2A|EDNRB|GPR4|ADRA2C|AVPR2|CPS1|ANGPT1|ZDHHC21|CDH5|AGTR1|P2RY2|EDN1|LEPR|UCN|NPR1|ARHGAP42|ABCG2|KCNJ8|TJP1|PTP4A3|SLIT2|KLF2|SLC27A1|F2R|SLC2A3|PIK3C2A|ITGA1|ATP8A1|NOS3|ROCK2|TBXA2R|SOD3|SLC16A7|BCR|PDE3A|EDNRA|ATP2A3|AGER|SLC1A1|ADCY6|INSR|HRH2|ARHGAP35|CD36|PRKG1|ABCC5|BDKRB2|SNTA1|MKKS|YES1|AZU1|AKAP12
